NTD ID,Agency Name,City,State,Primary UZA Name,UACE Code,UZA Area SQ Miles,UZA Population,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
50054,Muncie Indiana Transit System (MITS),Muncie,IN,"Muncie, IN",60625,48.2,84382,1058263.0,1015701.0,1045287.0,1022610.0,981698.0,975558.0,1007770.0,1024928.0,1070327.0,1119283.0,1134252.0,1125551.0,1135362.0,1161629.0,1160004.0,1213038.0,1205650.0,1124755.0,1059479.0,1050651.0,1038257.0,1041577.0,1073343.0,1052538.0,1058275.0,1027446.0,980109.0,955725.0,967535.0,859895.0,888578.0,848753.0,828855.0
50056,Greater Peoria Mass Transit District (GPMTD),Peoria,IL,"Peoria, IL",68509,145.79,259781,1722624.0,1752859.0,1730974.0,1734020.0,1105169.0,1140468.0,1543661.0,1625915.0,1656150.0,1672351.0,1736370.0,1939661.0,2209960.0,2272849.0,2258534.0,2350446.0,2467018.0,2479620.0,2420323.0,2526088.0,2623100.0,2718713.0,2733844.0,2666550.0,3025772.0,3015948.0,2923405.0,2893762.0,3264062.0,3088211.0,2768896.0,2981896.0,3078411.0
50057,Rock Island County Metropolitan Mass Transit District (MetroLink),Moline,IL,"Davenport, IA--IL",22366,134.86,285211,1628938.0,1869266.0,1839749.0,1849195.0,1781824.0,1863630.0,1714243.0,1726661.0,1900530.0,2068339.0,2059901.0,2509506.0,2384450.0,2264155.0,2100938.0,2131355.0,2326310.0,2357633.0,2332226.0,2382681.0,2399039.0,2462445.0,2451868.0,2497840.0,2476784.0,2500149.0,2544514.0,2589444.0,2620588.0,2496384.0,2367863.0,2432018.0,2565936.0
70049,River Bend Transit (RBT),Davenport,IA,"Davenport, IA--IL",22366,134.86,285211,,,,,,,,,,,,,,,,,584667.0,805621.0,890072.0,538581.0,552984.0,668571.0,684203.0,612652.0,619665.0,646182.0,757798.0,802626.0,733769.0,641067.0,530959.0,766959.0,865402.0
50058,Rockford Mass Transit District (RMTD),Rockford,IL,"Rockford, IL",75718,133.81,276443,1110063.0,1139622.0,1145876.0,1237895.0,1405217.0,1207597.0,1171701.0,1210937.0,1209739.0,1240139.0,1477417.0,1532634.0,1591682.0,1603214.0,1658702.0,1668061.0,1675161.0,1813156.0,1912594.0,1850445.0,1863752.0,2003536.0,1947549.0,1980550.0,1960946.0,1990259.0,1948358.0,2065681.0,2100614.0,1976668.0,1903491.0,2087076.0,2147348.0
50059,Springfield Mass Transit District (SMTD),Springfield,IL,"Springfield, IL",83899,81.74,159265,1064976.0,1110224.0,1154898.0,1335990.0,1446456.0,1372021.0,1317480.0,1275040.0,1275085.0,1403066.0,1400028.0,1433372.0,1444256.0,1434800.0,1449435.0,1479259.0,1457216.0,1503763.0,1567492.0,1614293.0,1696448.0,1726844.0,1707928.0,1769806.0,1818804.0,1769074.0,1766918.0,1759290.0,2035420.0,2069988.0,2048224.0,2243608.0,2238083.0
50060,Champaign-Urbana Mass Transit District (C-U MTD),Urbana,IL,"Champaign, IL",15211,46.52,147452,2002554.0,2054254.0,2087715.0,2286048.0,2293976.0,2276017.0,2376564.0,2565801.0,2676820.0,2775520.0,2676487.0,2799469.0,2771105.0,2819095.0,2795672.0,2795346.0,2886520.0,3009587.0,3080289.0,3362940.0,3263128.0,3450661.0,3375304.0,3426630.0,3443259.0,3470438.0,3459140.0,3469915.0,3605460.0,3444352.0,3107535.0,3242528.0,3332094.0
50061,"City of Decatur, Il (DPTS) - Transportation Services Department",Decatur,IL,"Decatur, IL",22717,55.11,86287,702665.0,760715.0,861791.0,880582.0,914223.0,893229.0,837871.0,847538.0,836408.0,745173.0,678180.0,961803.0,1201896.0,1187559.0,1076466.0,1092293.0,1078364.0,1106541.0,1119891.0,1123983.0,1102026.0,1122106.0,1119917.0,1139239.0,1136544.0,1098927.0,1098106.0,1096699.0,1059277.0,1043727.0,1029030.0,1041934.0,1089875.0
50092,"City of Rochester, Minnesota (RPT) - Public Transit",Rochester,MN,"Rochester, MN",75637,51.59,121587,600058.0,610668.0,683637.0,713673.0,696863.0,681330.0,699303.0,757755.0,824443.0,840774.0,919708.0,931042.0,958067.0,1038083.0,1038387.0,1088797.0,1092643.0,1163634.0,1161957.0,1157989.0,1158764.0,1142424.0,1208504.0,1297547.0,1356234.0,1368149.0,1465087.0,1684922.0,1941977.0,1460476.0,1597756.0,1699034.0,1807568.0
50099,City of Eau Claire (ECT) - Transit,Eau Claire,WI,"Eau Claire, WI",26038,62.5,105475,606051.0,612250.0,615514.0,642243.0,642271.0,654051.0,734570.0,843558.0,947125.0,1060323.0,1051485.0,1140502.0,1272670.0,1224524.0,1318340.0,1374092.0,1233755.0,1176672.0,1151886.0,1170442.0,1137631.0,1277393.0,1318610.0,1264723.0,1304503.0,1285645.0,1289694.0,1235690.0,1100575.0,891230.0,903703.0,952091.0,993803.0
50110,Bloomington Public Transportation Corporation (BT),Bloomington,IN,"Bloomington, IN",08380,43.04,110103,609275.0,647288.0,668043.0,658350.0,664609.0,670711.0,675748.0,710662.0,674630.0,754371.0,860250.0,891710.0,932653.0,947901.0,970681.0,1119034.0,1113876.0,1143633.0,1132076.0,1102436.0,1105387.0,1137475.0,1138840.0,1127492.0,1134020.0,1132258.0,1137118.0,1123505.0,1152281.0,926373.0,990089.0,1003684.0,1068665.0
50145,City of Kokomo (COK) - Transit,Kokomo,IN,"Kokomo, IN",45694,32.5,62576,,241669.0,255357.0,251787.0,,248368.0,279732.0,253834.0,260264.0,291041.0,356753.0,311852.0,274425.0,0.0,690539.0,692022.0,720771.0,711570.0,679918.0,946784.0,726588.0,616495.0,948439.0,845550.0,445327.0,517608.0,522917.0,544629.0,610895.0,517050.0,521735.0,531433.0,514478.0
50146,Madison County Transit District (MCT),Pontoon Beach,IL,"St. Louis, MO--IL",77770,910.37,2156323,,,2420195.0,2787801.0,2987665.0,3066913.0,3209096.0,3566818.0,4362494.0,4443318.0,4451337.0,4800861.0,4661437.0,6384707.0,6812176.0,6670189.0,6055738.0,6062465.0,6359301.0,6042593.0,5922314.0,5822020.0,5583842.0,5228521.0,5203323.0,5195674.0,5279919.0,5279759.0,5190692.0,4529552.0,4085521.0,4386980.0,4508153.0
70006,Bi-State Development Agency of the Missouri-Illinois Metropolitan District,Saint Louis,MO,"St. Louis, MO--IL",77770,910.37,2156323,19954730.0,20457529.0,20737201.0,22809860.0,24000718.0,23955366.0,24229669.0,24314602.0,24273609.0,24804410.0,25721331.0,27107989.0,26646979.0,26832299.0,26020726.0,25963298.0,28209858.0,29143465.0,28623153.0,26508909.0,29244808.0,30086701.0,29943138.0,30068819.0,29982975.0,30063964.0,29980265.0,30018249.0,29750616.0,26681356.0,24450116.0,23081769.0,20012926.0
70057,Loop Trolley Transportation Development District,Saint Louis,MO,"St. Louis, MO--IL",77770,910.37,2156323,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1628.0,2918.0
50148,Blue Water Area Transportation Commission (BWATC),Port Huron,MI,"Port Huron, MI",71155,52.51,82226,,,,,518226.0,568810.0,634507.0,1682513.0,1544951.0,1613550.0,1549294.0,1386819.0,1580441.0,1841051.0,1897150.0,1959096.0,2081729.0,2458204.0,2688440.0,2891391.0,3015305.0,3211528.0,2876628.0,2779286.0,2883433.0,2928545.0,2959044.0,2969909.0,2884684.0,2040041.0,1927713.0,2298817.0,2503801.0
50149,Michiana Area Council of Governments (MACOG),South Bend,IN,"Elkhart, IN--MI",26794,94.94,148199,,,,347931.0,349908.0,367818.0,420931.0,401195.0,451497.0,722938.0,753911.0,788703.0,845560.0,833916.0,815131.0,760030.0,743707.0,749271.0,729953.0,795666.0,873052.0,882524.0,727287.0,721978.0,774355.0,826978.0,841984.0,936221.0,1003189.0,854232.0,868119.0,840466.0,847941.0
50159,River Valley Metro Mass Transit District (RVMMTD),Bourbonnais,IL,"Kankakee, IL",43885,31.66,66530,,,,,,,,,,317982.0,,,,,,600937.0,647843.0,713492.0,904311.0,915421.0,921899.0,978126.0,1002717.0,1188983.0,1338325.0,1375756.0,1282422.0,1389804.0,1386679.0,1286070.0,1240712.0,1247466.0,1271739.0
50163,"Licking County, Ohio (LCT) - Public Transportation",Newark,OH,"Newark, OH",61705,44.09,81223,,,,,,,,,,,,,,,446568.0,427628.0,477518.0,560877.0,655518.0,778565.0,1100175.0,1247773.0,1761828.0,1837455.0,1698818.0,1542804.0,1450105.0,1428602.0,1335916.0,755087.0,765298.0,721048.0,795255.0
50176,City of DeKalb (CDPT ) - Public Transit ,Dekalb,IL,"DeKalb, IL",22960,25.63,64736,,,,,,,,,,,,,,,,536712.0,556512.0,576502.0,625839.0,650823.0,673934.0,757458.0,0.0,0.0,0.0,0.0,0.0,0.0,302177.0,604642.0,789911.0,1038975.0,1106584.0
50184,Macatawa Area Express Transportation Authority (MAX),Holland,MI,"Holland, MI",39430,64.8,107034,,,,,,,,,,,,,,,,,,789850.0,796365.0,776417.0,812157.0,764727.0,793380.0,805599.0,795853.0,773228.0,799658.0,904197.0,932933.0,597365.0,514840.0,617725.0,612448.0
50522,Lake Erie Transportation Commission (LET) - Operations,Monroe,MI,"Monroe, MI",58357,35.35,57260,,,,,,,,,,,,,,,,,,,,,,,,,,,727461.0,713046.0,707747.0,552429.0,523832.0,485676.0,589545.0
60006,City of El Paso - Mass Transit Department,El Paso,TX,"El Paso, TX--NM",27253,255.88,854584,5211953.0,5567182.0,6092807.0,7244771.0,7551578.0,7859586.0,7782543.0,7655616.0,8248511.0,8017906.0,8045399.0,7996758.0,8786621.0,8917366.0,8332551.0,8687902.0,8649758.0,8613744.0,8751415.0,9353394.0,9048031.0,9322573.0,9735498.0,9820007.0,9819411.0,10195656.0,10413147.0,10002320.0,9324225.0,7538539.0,7240605.0,6887362.0,7737598.0
60007,Fort Worth Transportation Authority (FWTA),Fort Worth,TX,"Dallas--Fort Worth--Arlington, TX",22042,1746.9,5732354,5342142.0,5389294.0,5863840.0,7682392.0,7724763.0,10323169.0,9558219.0,7809228.0,7568399.0,8105126.0,8835003.0,9174560.0,7585598.0,7476255.0,8051428.0,7829405.0,7496145.0,8117229.0,7977872.0,7217781.0,7195614.0,7524673.0,7848672.0,7922594.0,7630092.0,7651630.0,7875557.0,9838969.0,11362238.0,10787750.0,11108415.0,12449018.0,13473120.0
60041,City of Arlington (ADOT) - Transportation Department,Arlington,TX,"Dallas--Fort Worth--Arlington, TX",22042,1746.9,5732354,361471.0,371439.0,409041.0,446451.0,443409.0,495196.0,567120.0,629505.0,651773.0,648588.0,648987.0,633137.0,735304.0,695985.0,668111.0,678603.0,678603.0,697800.0,645058.0,648999.0,635711.0,818131.0,842376.0,854024.0,928194.0,867838.0,839451.0,1203189.0,1929600.0,1735082.0,2738100.0,4123080.0,4665604.0
60056,Dallas Area Rapid Transit (DART),Dallas,TX,"Dallas--Fort Worth--Arlington, TX",22042,1746.9,5732354,23550787.0,25163530.0,26538006.0,27122150.0,28241430.0,21982125.0,22878025.0,24004351.0,23685971.0,24204824.0,22849235.0,24927660.0,39302571.0,36095175.0,37662139.0,35138248.0,42802319.0,44563540.0,44179157.0,45469027.0,46223202.0,48547767.0,48707180.0,47654717.0,48275574.0,49192582.0,50310657.0,51415470.0,53517632.0,47330953.0,42446403.0,40196109.0,46202197.0
60114,STAR Transit (STAR),Terrell,TX,"Dallas--Fort Worth--Arlington, TX",22042,1746.9,5732354,,,,,,,,,,,,,,,,,,,,0.0,1239403.0,1316788.0,1014917.0,1274428.0,1771394.0,1804049.0,1647333.0,1839407.0,1554786.0,1286226.0,1276009.0,1305276.0,1408767.0
60133,McKinney Avenue Transit Authority (MATA),Dallas,TX,"Dallas--Fort Worth--Arlington, TX",22042,1746.9,5732354,,,,,,,,,,,,,,,,,,,,,,,56259.0,65959.0,64577.0,52458.0,55102.0,57235.0,61459.0,66351.0,72029.0,69748.0,68368.0
60008,"Metropolitan Transit Authority of Harris County, Texas ",Houston,TX,"Houston, TX",40429,1752.69,5853575,37427021.0,43234476.0,41350335.0,43315292.0,45346708.0,45952324.0,40364201.0,39037306.0,39877666.0,41829520.0,43646615.0,43783523.0,43772099.0,61117802.0,60086614.0,61005712.0,62722100.0,63994797.0,66030914.0,66516715.0,67749322.0,67855954.0,68324181.0,69684255.0,72016056.0,74247763.0,73331203.0,75354539.0,76665799.0,64168752.0,53413554.0,58806423.0,63564778.0
60103,"Fort Bend County, Texas (FBT) - Fort Bend County Public Transportation",Richmond,TX,"Houston, TX",40429,1752.69,5853575,,,,,,,,,,,,,,,,,658092.0,767725.0,906221.0,1157872.0,1552438.0,1652561.0,1632970.0,1512688.0,1620947.0,1788974.0,1770875.0,1754794.0,1769283.0,1253947.0,1186701.0,1411360.0,1538288.0
60108,Harris County - Community & Economic Development Department,Houston,TX,"Houston, TX",40429,1752.69,5853575,,,,,,,,,,,,,,,,,,,158876.0,659366.0,541701.0,737228.0,868606.0,820715.0,915808.0,1121040.0,1174857.0,1325821.0,1327965.0,1163567.0,1313275.0,1352485.0,1389520.0
60009,City of Laredo ,Laredo,TX,"Laredo, TX",47854,64.2,251462,866322.0,986726.0,1400335.0,1430065.0,1425870.0,1521371.0,1411770.0,1587066.0,1726380.0,1738342.0,1885035.0,2092376.0,1936673.0,1943586.0,1986738.0,2038994.0,1996017.0,1895010.0,1895600.0,1938816.0,1985754.0,1975643.0,1964515.0,1882591.0,1936650.0,1964645.0,1961570.0,1953562.0,1961354.0,1970805.0,1834178.0,1857514.0,1802051.0
60010,City of Lubbock,Lubbock,TX,"Lubbock, TX",51877,106.27,272280,1365846.0,1445807.0,1534534.0,1461384.0,1481037.0,1509598.0,1549456.0,1778896.0,1835939.0,1835473.0,2227384.0,1852327.0,1976860.0,1964016.0,2043263.0,2013969.0,2225840.0,2126448.0,2215113.0,2398822.0,2329840.0,2426087.0,2454267.0,2422351.0,2423104.0,2372774.0,2486895.0,2497590.0,2461128.0,2007544.0,2134729.0,2248960.0,2291690.0
60011,VIA Metropolitan Transit,San Antonio,TX,"San Antonio, TX",78580,613.44,1992689,21294089.0,23812359.0,25813854.0,27256025.0,31103876.0,26740281.0,26181122.0,27829712.0,29572472.0,29534338.0,29183017.0,28461757.0,27230662.0,25950074.0,25233833.0,26739246.0,27879140.0,29949631.0,30552452.0,30332235.0,31725657.0,32783763.0,32578539.0,33136158.0,34687751.0,36393645.0,36704567.0,37412791.0,38685650.0,33964802.0,31931047.0,31591821.0,31245591.0
60012,City of Waco (WTS) - Transit System,Waco,TX,"Waco, TX",91027,89.88,192844,362653.0,359733.0,376497.0,512846.0,510892.0,567420.0,579190.0,625944.0,655317.0,724624.0,654974.0,687332.0,682437.0,717238.0,747656.0,848407.0,866302.0,962243.0,969667.0,998686.0,997586.0,991290.0,1008181.0,1020097.0,1141278.0,1186684.0,1131160.0,1230989.0,1593394.0,1286416.0,1255932.0,1237534.0,1198799.0
60014,City of Brownsville (BMetro) - Multimodal Transportation,Brownsville,TX,"Brownsville, TX",10972,62.1,216444,834191.0,746429.0,708888.0,763568.0,749615.0,801855.0,676490.0,696885.0,725774.0,,864833.0,976957.0,906352.0,885309.0,869432.0,979006.0,1014319.0,998715.0,988196.0,924000.0,1012050.0,985474.0,955405.0,1519621.0,1631954.0,1545153.0,1535708.0,1543303.0,1036983.0,808192.0,796357.0,882187.0,958627.0
60015,City of Galveston (GIT),Galveston,TX,"Galveston--Texas City, TX",32491,108.98,191863,503984.0,527609.0,544285.0,527774.0,518570.0,528769.0,646461.0,665660.0,,,718671.0,646286.0,602375.0,718541.0,757411.0,734893.0,692974.0,0.0,423749.0,595282.0,606882.0,718369.0,853960.0,877922.0,883375.0,863121.0,829539.0,776718.0,493440.0,375279.0,327463.0,276398.0,277885.0
60016,City of Beaumont (BMT) - Transit,Beaumont,TX,"Beaumont, TX",06058,96.1,146649,604962.0,610276.0,630015.0,632685.0,630291.0,665394.0,673842.0,666442.0,779298.0,820881.0,853588.0,800586.0,791880.0,865041.0,849134.0,836682.0,866981.0,817004.0,868106.0,863438.0,813594.0,820359.0,810669.0,798408.0,814182.0,812782.0,779714.0,851363.0,856993.0,824287.0,831005.0,825964.0,768355.0
60017,Central Oklahoma Transportation and Parking Authority (COTPA),Oklahoma City,OK,"Oklahoma City, OK",65080,421.73,982276,2934523.0,3305097.0,3258695.0,3077229.0,2997332.0,3076167.0,3126985.0,3142221.0,3216557.0,3646235.0,4232895.0,4339585.0,4449554.0,4564017.0,3749854.0,3656363.0,3624663.0,3291862.0,3333554.0,3125856.0,3012070.0,3047703.0,3110673.0,3157834.0,3330710.0,3507258.0,3493716.0,3436915.0,3632023.0,3629154.0,3768283.0,3952168.0,3944628.0
60018,Metropolitan Tulsa Transit Authority (MTTA),Tulsa,OK,"Tulsa, OK",88948,338.32,722810,3417585.0,3642482.0,3948833.0,4072333.0,4106383.0,4269077.0,4395950.0,4694424.0,4672095.0,4693676.0,5043524.0,5619686.0,4242608.0,3625788.0,3991352.0,4230443.0,4722540.0,4557013.0,4769938.0,4241662.0,3612587.0,3947554.0,3994994.0,4067670.0,3830709.0,3866757.0,3796542.0,3773603.0,3781960.0,3637166.0,3400047.0,3454244.0,3697145.0
60019,City of Albuquerque - Transit Department,Albuquerque,NM,"Albuquerque, NM",01171,263.07,769837,4394461.0,4805162.0,4776210.0,4955809.0,4693087.0,4892433.0,4971968.0,4927030.0,4856368.0,5367520.0,6361637.0,5893431.0,5538746.0,5005171.0,5789510.0,6486822.0,6515746.0,6852940.0,6911703.0,7002192.0,7131604.0,7201320.0,7169462.0,7274087.0,7399061.0,7483958.0,7519164.0,7484393.0,7430079.0,6730755.0,5203142.0,6139884.0,5901636.0
60111,Rio Metro Regional Transit District (RMRTD),Albuquerque,NM,"Albuquerque, NM",01171,263.07,769837,,,,,,,,,,,,,,,,,,,1080290.0,1570933.0,1477994.0,1550046.0,2026367.0,2160911.0,2193833.0,2212470.0,2180717.0,2197413.0,2130017.0,1689812.0,905223.0,2073514.0,2212029.0
60022,Capital Area Transit System (CATS),Baton Rouge,LA,"Baton Rouge, LA",05680,396.34,631326,1587255.0,1488200.0,1565412.0,1662068.0,1751420.0,1876196.0,1890228.0,2162331.0,3460878.0,4080720.0,3812445.0,3393047.0,3204127.0,3534226.0,3107171.0,4797649.0,3169917.0,2823762.0,2849793.0,2268781.0,2068779.0,2265689.0,2503709.0,3589527.0,4046958.0,3917318.0,4045813.0,3930254.0,3902630.0,3061179.0,2999687.0,3218768.0,3482700.0
60024,City of Shreveport - Shreveport Area Transit System,Shreveport,LA,"Shreveport, LA",81739,180.84,288052,1992122.0,2094625.0,2195951.0,2252316.0,2284437.0,2295551.0,2265259.0,2228484.0,2246194.0,2288982.0,2310565.0,2342527.0,2366402.0,2363166.0,2425751.0,2575161.0,2752496.0,2764624.0,2687211.0,2668341.0,2649999.0,2670998.0,2826947.0,2834026.0,2828729.0,2889153.0,2876363.0,2937119.0,3009058.0,2115371.0,2382125.0,2749227.0,2759655.0
60032,New Orleans Regional Transit Authority (NORTA),New Orleans,LA,"New Orleans, LA",62677,270.27,963212,13082080.0,13172185.0,12624399.0,13670284.0,13133375.0,14081266.0,14473297.0,14795370.0,14718861.0,13921454.0,13929331.0,14028686.0,13902871.0,13494047.0,,3600766.0,4010016.0,4369008.0,5265922.0,5674851.0,5815449.0,5987618.0,6268675.0,6523950.0,6932440.0,7697126.0,8138752.0,8025199.0,8262807.0,7043772.0,6770775.0,7587202.0,8085121.0
60088,Jefferson Parish - JP Transit,Gretna,LA,"New Orleans, LA",62677,270.27,963212,,,,,,,,,2757927.0,2655886.0,2693210.0,2732400.0,2748453.0,2730656.0,2226082.0,1457462.0,1513148.0,1632872.0,1761079.0,1794848.0,1777871.0,1783642.0,1809034.0,1691518.0,1753680.0,1668376.0,1701817.0,1790112.0,1984669.0,2011473.0,1732913.0,2165758.0,2019548.0
60276,"Plaquemines Port, Harbor and Terminal District (PPHTD)",Belle Chasse,LA,"New Orleans, LA",62677,270.27,963212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16198.0,13227.0
60033,Rock Region Metropolitan Transit Authority,North Little Rock,AR,"Little Rock, AR",50392,267.82,461864,2039227.0,1896643.0,1882311.0,2149377.0,2453926.0,2564780.0,2604995.0,2628729.0,2728225.0,2782197.0,3073187.0,2777068.0,2709159.0,2755808.0,2839168.0,2799667.0,2826503.0,2849936.0,2951858.0,2933999.0,3020698.0,2979061.0,3135115.0,3142300.0,3091170.0,3143167.0,3191889.0,3241898.0,3203550.0,2721518.0,2747335.0,3089359.0,3368006.0
60038,Lafayette City-Parish Consolidated Government (LTS),Lafayette,LA,"Lafayette, LA",46045,161.2,227316,586304.0,591592.0,548688.0,592373.0,725652.0,647100.0,664392.0,662675.0,667820.0,604903.0,646074.0,635705.0,664885.0,764671.0,864304.0,800970.0,829019.0,801030.0,852840.0,832048.0,875040.0,973998.0,944732.0,988582.0,1002981.0,958355.0,993539.0,1055351.0,1272770.0,909824.0,1017184.0,999864.0,1003031.0
60048,Capital Metropolitan Transportation Authority (CMTA),Austin,TX,"Austin, TX",04384,619.62,1809888,12525195.0,12754171.0,13222749.0,13438606.0,13116491.0,,15236398.0,15122643.0,16053811.0,16837095.0,17192894.0,17801133.0,18051525.0,17966678.0,18185491.0,17574580.0,19645490.0,20151241.0,19785213.0,18834001.0,19560324.0,19671128.0,19495997.0,19971323.0,22370760.0,23795087.0,24519732.0,26428115.0,27715980.0,24114786.0,22814483.0,22719574.0,23980019.0
60051,Corpus Christi Regional Transportation Authority (CCRTA),Corpus Christi,TX,"Corpus Christi, TX",20287,129.27,339066,3851221.0,3257052.0,3626756.0,3701331.0,3886798.0,4225800.0,4064113.0,4003645.0,3889304.0,3891702.0,4089668.0,4112270.0,4277553.0,4248726.0,4093583.0,4048382.0,4057664.0,4136184.0,4173743.0,4321938.0,4202662.0,4197852.0,4248647.0,4528595.0,4947278.0,5132182.0,5273162.0,5154978.0,5470006.0,4453642.0,4614306.0,4960029.0,5240498.0
60059,Brazos Transit District (BTD),Bryan,TX,"College Station--Bryan, TX",18748,81.63,206137,389287.0,477920.0,497166.0,504234.0,385500.0,589824.0,672787.0,666903.0,655523.0,685292.0,590268.0,626295.0,943820.0,895579.0,904493.0,961208.0,979675.0,3060400.0,3319972.0,3450698.0,3066857.0,2923263.0,2606312.0,2589459.0,2049629.0,1939841.0,1724043.0,1662234.0,1927034.0,1970664.0,2067690.0,2100243.0,2207080.0
60077,City of Santa Fe (SFT) - Transit,Santa Fe,NM,"Santa Fe, NM",79363,46.8,94241,,,,918285.0,1062124.0,1850589.0,1985104.0,2097663.0,2144267.0,,1242913.0,1141697.0,1143659.0,1077046.0,1036099.0,1084970.0,820574.0,1150982.0,1204314.0,1158491.0,1070534.0,1126513.0,1127734.0,1149984.0,1088583.0,1123146.0,1141186.0,1099479.0,1230563.0,,814093.0,740343.0,668727.0
60090,Lower Rio Grande Valley Development Council (LRGVDC) - Valley Metro,Weslaco,TX,"McAllen, TX",52390,326.22,779553,,,,,,,,,205044.0,366417.0,399487.0,431599.0,474657.0,448040.0,184595.0,330422.0,350697.0,749606.0,865769.0,841604.0,680241.0,1014525.0,1026838.0,1193129.0,1661664.0,2122299.0,2077381.0,2195682.0,2581988.0,2111690.0,1802631.0,1849859.0,1924470.0
60273,University of Texas Rio Grande Valley (UTRGV) - Parking & Transportation Services,Edinburg,TX,"McAllen, TX",52390,326.22,779553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295965.0,196764.0,686580.0,873984.0
60091,Hill Country Transit District,Belton,TX,"Killeen, TX",44992,100.42,257222,,,,,,,,,,,839662.0,1150745.0,1160393.0,1148224.0,1090937.0,942868.0,1734939.0,1971985.0,2251726.0,2332622.0,2666769.0,2760841.0,2880243.0,2841614.0,2831468.0,2841092.0,2417567.0,1881751.0,1472670.0,1157153.0,1083205.0,1227407.0,1158770.0
60095,Golden Crescent Regional Planning Commission (GCRPC),Victoria,TX,"Victoria, TX",90514,33.6,65986,,,,,,,,,,,,,,363188.0,368651.0,367861.0,360965.0,529761.0,1671129.0,1807203.0,1920157.0,2035717.0,1999253.0,1643435.0,898170.0,917501.0,1087263.0,1074097.0,1051462.0,940965.0,953152.0,994564.0,1537838.0
